10.295862	6.719078	1.333835
10.303507	6.638708	1.319388
10.305051	6.603580	1.320199
10.306643	6.588899	1.321908
10.285178	6.727220	1.323274
10.298355	6.574958	1.313933
10.232797	6.040244	1.380520
10.234510	5.970930	1.380405
10.236207	5.901616	1.380286
10.236544	5.887753	1.380262
10.259667	4.876304	1.374728
10.259836	4.862129	1.376395
10.274487	6.735364	1.312713
10.262125	6.409250	1.328088
10.264256	6.387334	1.330666
10.245770	6.290835	1.345432
10.247964	6.166591	1.343540
10.227160	5.881032	1.371468
10.249434	4.890336	1.365121
10.249993	4.855196	1.367600
10.263786	6.743512	1.302152
10.217265	5.881528	1.361832
10.210491	5.770368	1.370826
10.211833	5.748770	1.373384
10.202937	5.680326	1.378991
10.239413	4.897588	1.354648
10.240142	4.848264	1.358810
10.244178	4.675189	1.355779
10.244171	4.661067	1.357465
10.252218	6.759024	1.290739
10.201933	5.749228	1.363761
10.192851	5.667388	1.367649
10.193927	5.632464	1.368429
10.194519	5.598031	1.367515
10.200438	5.341609	1.366141
10.201575	5.306315	1.368625
10.193645	5.230589	1.375100
10.194512	5.195728	1.375872
10.190792	4.946465	1.382797
10.223908	4.731214	1.353789
10.234245	4.682343	1.345297
10.284901	4.479560	1.301256
10.241498	6.767179	1.280182
9.501469	5.445341	2.038622
10.185007	5.175365	1.365360
10.180549	4.960515	1.373222
10.231269	6.781888	1.270485
10.180599	5.342231	1.346886
10.177338	5.078128	1.357230
10.177817	5.056819	1.359789
10.202252	6.795526	1.279265
9.496606	5.440135	2.006872
9.976738	6.852207	1.483301
9.948438	6.872224	1.493067
9.938578	6.873041	1.483623
9.928716	6.873858	1.474175
9.917930	6.881954	1.463908
9.870443	6.894290	1.491378
9.851498	6.914865	1.492033
9.840689	6.922960	1.481814
9.811856	6.936414	1.490912
9.820000	6.931887	1.462184
9.810124	6.932717	1.452770
9.800246	6.933547	1.443354
9.790363	6.934377	1.433934
9.780480	6.935208	1.424514
9.779672	6.916229	1.404936
9.769782	6.917052	1.395500
9.759889	6.917876	1.386061
9.786678	6.914487	1.338380
9.777712	6.908018	1.329718
9.766878	6.916135	1.319409
9.719353	6.928456	1.347468
