9.251679	3.877962	0.535036
9.240381	3.879678	0.546520
9.252073	3.884102	0.532009
9.229483	3.887529	0.554978
9.259927	3.901698	0.507173
9.184669	3.847782	0.295386
9.677219	3.968387	0.708891
9.665785	3.970028	0.720127
9.230701	3.846953	0.245105
9.178926	3.848875	0.258215
9.603501	3.855745	0.207169
9.591855	3.857497	0.218984
9.288429	3.844353	0.182720
9.167003	3.844854	0.186724
9.598360	3.856787	0.169277
9.586698	3.858542	0.181138
9.276788	3.840283	0.110613
9.167401	3.851091	0.183620
9.610497	3.861269	0.154257
9.587153	3.864777	0.178003
9.282702	3.839597	0.060841
9.167797	3.857333	0.180533
9.622647	3.865759	0.139227
9.583791	3.884419	0.164258
9.138306	3.877803	0.173521
8.781680	3.965070	0.519662
9.127290	3.885801	0.182347
9.089155	3.904274	0.207458
9.077790	3.906007	0.219331
8.782023	3.971236	0.516675
8.660470	3.907287	0.232076
9.055482	3.915703	0.239973
8.716584	3.904828	0.169347
8.671939	3.911791	0.217117
8.598097	3.925018	0.258058
9.055866	3.921942	0.236919
8.916256	3.963427	0.371021
8.905064	3.965116	0.382729
8.716930	3.911086	0.166283
8.587352	3.932980	0.266904
8.961514	3.962876	0.321035
8.721353	3.918456	0.120495
8.569017	3.951557	0.248524
8.732922	3.922992	0.105389
8.558287	3.959510	0.257380
10.050299	3.953485	0.098002
8.733273	3.929275	0.102326
8.484811	3.986571	0.298371
9.425904	3.943115	0.092212
9.402706	3.946548	0.116147
9.367999	3.951685	0.151960
9.321889	3.958510	0.199545
8.726130	3.946271	0.071568
8.481284	3.998127	0.281797
9.391558	3.954538	0.125019
9.356877	3.959663	0.160815
9.322305	3.964772	0.196504
8.737728	3.950839	0.056400
8.459687	4.006563	0.243701
9.391987	3.960820	0.121956
9.357299	3.965937	0.157772
9.322718	3.971038	0.193480
8.493079	4.007772	0.204886
8.449013	4.014496	0.252576
9.380836	3.968811	0.130866
9.357717	3.972216	0.154743
8.493409	4.014039	0.201853
9.383299	3.993454	0.151692
9.360203	3.996825	0.175514
8.493736	4.020311	0.198835
9.383725	3.999738	0.148660
9.360623	4.003104	0.172494
8.493872	4.033221	0.139602
8.471758	4.036568	0.163618
10.346256	4.042636	0.067328
10.309973	4.047559	0.102948
9.446936	4.135643	0.578175
9.416754	4.131795	0.548376
8.502091	4.043140	0.132720
10.334739	4.050560	0.076009
10.298483	4.055471	0.111614
10.005927	4.088560	0.204484
8.475753	4.041458	0.065709
8.450687	4.042871	0.079662
10.323223	4.058483	0.084708
10.286996	4.063383	0.120297
10.311710	4.066405	0.093424
10.263469	4.072918	0.140832
10.726355	4.071553	0.128094
10.714068	4.073174	0.139887
10.300200	4.074326	0.102157
10.276073	4.077577	0.125874
10.790687	4.281608	0.774480
10.762521	4.277951	0.744697
10.300766	4.080620	0.099037
10.264585	4.085488	0.134614
10.774058	4.285489	0.753187
10.745837	4.281831	0.723334
10.293279	4.101638	0.147043
10.269203	4.104854	0.170667
10.297853	4.120986	0.183109
8.380423	4.100410	0.050711
7.905137	4.133308	0.071698
8.006000	4.193626	0.198787
7.973518	4.189874	0.168548
7.940957	4.186114	0.138240
7.937399	4.191915	0.131289
10.730596	4.349642	0.616087
7.933856	4.197725	0.124366
10.728035	4.355422	0.609671
8.302187	4.302979	0.436575
7.897609	4.199785	0.086979
10.711245	4.359420	0.588116
8.298792	4.308743	0.429823
7.877667	4.203736	0.064782
10.694426	4.363427	0.566533
8.421774	4.328596	0.541124
8.358743	4.321571	0.482240
8.342937	4.319810	0.467479
8.295409	4.314516	0.423096
7.874127	4.209578	0.057882
10.620223	4.360262	0.483811
8.406232	4.340809	0.526543
8.339604	4.325585	0.460833
8.323769	4.323824	0.446037
8.292040	4.320297	0.416396
10.617632	4.366088	0.477368
8.406421	4.354774	0.526658
8.320436	4.329610	0.439399
8.304570	4.327849	0.424568
10.629436	4.373718	0.486290
8.410154	4.371137	0.548489
8.304767	4.341889	0.424697
8.288882	4.340137	0.409852
10.709983	4.553978	1.087248
8.591781	4.605352	1.513136
8.304964	4.355927	0.424824
10.852521	4.544754	0.955148
10.745934	4.556239	1.052159
10.651964	4.566368	1.137710
10.888926	4.547012	0.919624
10.865085	4.549575	0.941325
10.889590	4.553123	0.916632
10.890252	4.559240	0.913656
10.890909	4.565361	0.910694
10.891562	4.571487	0.907748
10.892213	4.577617	0.904816
10.904057	4.590444	0.894457
10.903180	4.612500	0.898469
7.938646	4.441207	0.241655
11.037659	4.588803	0.767981
10.915800	4.617389	0.884630
7.938951	4.447548	0.238772
11.048830	4.609748	0.761038
11.024656	4.612266	0.783070
10.917542	4.633654	0.902573
7.938959	4.461467	0.238793
11.049517	4.615924	0.758059
11.025337	4.618436	0.780103
10.931237	4.648669	0.909630
7.938968	4.475387	0.238816
11.043890	4.646690	0.655463
11.014934	4.636032	0.809230
10.943089	4.661541	0.899293
7.942842	4.491392	0.255343
11.041378	4.652550	0.649031
10.999446	4.647858	0.603670
10.955734	4.666466	0.885472
8.134417	4.706895	1.170180
